tweet_id	date	time	lang	country_code
1646817675383906305	2023-04-14	10:08:24	fr	Gironde, Aquitaine
1646817675945844736	2023-04-14	10:08:24	art	NULL
1646817677665550339	2023-04-14	10:08:25	zxx	Gravataí RS
1646817684271800323	2023-04-14	10:08:26	en	Perth, Western Australia
1646817687790579713	2023-04-14	10:08:27	pt	Nárnia
1646817693306167298	2023-04-14	10:08:29	en	Zombie planet. 
1646817707885486082	2023-04-14	10:08:32	fi	Lohja, Suomi
1646817741851222016	2023-04-14	10:08:40	ja	NULL
1646817746611740673	2023-04-14	10:08:41	en	Global
1646817752685109248	2023-04-14	10:08:43	zh	NULL
1646817753443991552	2023-04-14	10:08:43	en	Tampa, FL
1646817753473359874	2023-04-14	10:08:43	fr	NULL
1646817756946243585	2023-04-14	10:08:44	zxx	Toulouse
1646817769353277444	2023-04-14	10:08:47	en	Perth, Western Australia
1646817770623885312	2023-04-14	10:08:47	it	NULL
1646817775145582592	2023-04-14	10:08:48	ja	東京内地､新島､江ノ島､取手市､東伊豆､秋田県
1646817789565444096	2023-04-14	10:08:52	en	NULL
1646817797752643584	2023-04-14	10:08:54	en	Kathmandu
1646817804279005185	2023-04-14	10:08:55	en	Langley, Virginia
1646817806292328449	2023-04-14	10:08:56	en	Langley, Virginia
1646817811577044992	2023-04-14	10:08:57	da	København, Danmark
1646817816069144580	2023-04-14	10:08:58	fr	Francfort-sur-le-Main
1646817818954932224	2023-04-14	10:08:59	es	Munich, Baviera
1646817819550466049	2023-04-14	10:08:59	de	NULL
1646817825678561281	2023-04-14	10:09:00	en	Gumbaynggirr country
1646817826429194240	2023-04-14	10:09:00	zxx	NULL
1646817835803615232	2023-04-14	10:09:03	qme	REALITY
1646817854254116864	2023-04-14	10:09:07	qme	NULL
1646817860528885760	2023-04-14	10:09:09	en	NULL
1646817871358574594	2023-04-14	10:09:11	es	NULL
1646817871484395523	2023-04-14	10:09:11	qme	NULL
1646817873921294338	2023-04-14	10:09:12	qme	NULL
1646817874118410241	2023-04-14	10:09:12	pt	NULL
1646817877662605315	2023-04-14	10:09:13	it	NULL
1646817889587167232	2023-04-14	10:09:15	hi	NULL
1646817903361024000	2023-04-14	10:09:19	qme	NULL
1646817904598433794	2023-04-14	10:09:19	zxx	NULL
1646817920465661953	2023-04-14	10:09:23	und	NULL
1646817938941386754	2023-04-14	10:09:27	en	Winnersh Berkshire
1646817945102995459	2023-04-14	10:09:29	en	Central Coast, New South Wales
1646817945652281346	2023-04-14	10:09:29	en	London
1646817953327751168	2023-04-14	10:09:31	de	@derralfbaer@mastodon.social
1646817976832917504	2023-04-14	10:09:36	en	NULL
1646817984747393025	2023-04-14	10:09:38	pt	Rio de Janeiro, Brasil
1646817987369005056	2023-04-14	10:09:39	ro	Indonesia
1646817993010151425	2023-04-14	10:09:40	de	world
1646817994113183747	2023-04-14	10:09:40	zxx	Vienna
1646817994792738817	2023-04-14	10:09:41	en	NULL
1646817994868178945	2023-04-14	10:09:41	en	NULL
1646817995501584384	2023-04-14	10:09:41	qme	United States
1646818005039431681	2023-04-14	10:09:43	qme	NULL
1646818008843665408	2023-04-14	10:09:44	en	Ohio, USA
1646818019866206208	2023-04-14	10:09:46	en	NULL
1646818021397110791	2023-04-14	10:09:47	pt	Osasco, Brasil
1646818025323249667	2023-04-14	10:09:48	en	NULL
1646818031052439552	2023-04-14	10:09:49	en	Ohio, USA
1646818033472512000	2023-04-14	10:09:50	pt	NYC
1646818034030637056	2023-04-14	10:09:50	ja	神奈川県 横浜市 中区 野毛町 1-6加賀美ビル201
1646818042242904064	2023-04-14	10:09:52	qme	NULL
1646818066662055937	2023-04-14	10:09:58	it	NULL
1646818069078065154	2023-04-14	10:09:58	de	NULL
1646818072404144130	2023-04-14	10:09:59	en	United Kingdom
1646818075378085890	2023-04-14	10:10:00	en	Germany
1646818075398864897	2023-04-14	10:10:00	en	Tooting, London - 🚪Door lover
1646818076028026880	2023-04-14	10:10:00	ur	New Delhi, India
1646818077022060545	2023-04-14	10:10:00	en	Ohio, USA
1646818078351667203	2023-04-14	10:10:00	en	London, England
1646818090359877632	2023-04-14	10:10:03	fr	NULL
1646818092821934080	2023-04-14	10:10:04	en	NULL
1646818098236751872	2023-04-14	10:10:05	qme	NULL
1646818102687019010	2023-04-14	10:10:06	qme	Kitchener, Ontario
1646818122274414593	2023-04-14	10:10:11	da	UK
1646818126812651520	2023-04-14	10:10:12	en	۱:۲۰
1646818135436140547	2023-04-14	10:10:14	zxx	Chicago, IL
1646818135461298179	2023-04-14	10:10:14	en	UK
1646818138837663745	2023-04-14	10:10:15	fr	NULL
1646818139764580353	2023-04-14	10:10:15	en	Ohio, USA
1646818140075053057	2023-04-14	10:10:15	fr	NULL
1646818148216373249	2023-04-14	10:10:17	ja	Aichi
1646818150699155458	2023-04-14	10:10:18	en	NULL
1646818159461117952	2023-04-14	10:10:20	en	Washington, D.C.
1646818163621863427	2023-04-14	10:10:21	en	irgendwo  
1646818164649361409	2023-04-14	10:10:21	ro	UK
1646818165786300417	2023-04-14	10:10:21	en	Unceded Wangal land
1646818174606647298	2023-04-14	10:10:23	en	۱:۲۰
1646818175898746882	2023-04-14	10:10:24	ja	日本
1646818177509212160	2023-04-14	10:10:24	en	UK
1646818178042044416	2023-04-14	10:10:24	ja	日本
1646818181380726785	2023-04-14	10:10:25	zh	NULL
1646818182215106560	2023-04-14	10:10:25	en	UK
1646818182810697728	2023-04-14	10:10:25	en	Grill
1646818186866614273	2023-04-14	10:10:26	en	Abuja, Nigeria
1646818188716384257	2023-04-14	10:10:27	en	Ohio, USA
1646818193087037442	2023-04-14	10:10:28	en	NULL
1646818199567228928	2023-04-14	10:10:29	en	Karol Bagh, Delhi
1646818213496340480	2023-04-14	10:10:33	en	NULL
1646818214297362433	2023-04-14	10:10:33	en	NULL
1646818216591908864	2023-04-14	10:10:33	qme	NULL
1646818219238338560	2023-04-14	10:10:34	ru	Kyrgyzstan
1646818219846402049	2023-04-14	10:10:34	qme	eretta
1646818222144888833	2023-04-14	10:10:35	en	Pretoria, South Africa
1646818229963169793	2023-04-14	10:10:37	es	Munich, Baviera
1646818237567455232	2023-04-14	10:10:38	en	Gurgaon, India
1646818240113393664	2023-04-14	10:10:39	en	Ohio, USA
1646818241661243393	2023-04-14	10:10:39	qme	NULL
1646818247398785024	2023-04-14	10:10:41	en	Accra, Ghana
1646818247491166215	2023-04-14	10:10:41	qme	NULL
1646818252205563904	2023-04-14	10:10:42	ja	Aichi
1646818257721065474	2023-04-14	10:10:43	en	West Yorkshire, UK
1646818265073844225	2023-04-14	10:10:45	en	NULL
1646818265484918784	2023-04-14	10:10:45	hi	Raipur, India
1646818274368167936	2023-04-14	10:10:47	de	NULL
1646818274544418817	2023-04-14	10:10:47	pt	NULL
1646818284740968450	2023-04-14	10:10:50	fr	Asie du Sud Est 
1646818285714038785	2023-04-14	10:10:50	ja	NULL
1646818287186001921	2023-04-14	10:10:50	en	Belleville
1646818289933332482	2023-04-14	10:10:51	en	UK
1646818298510856193	2023-04-14	10:10:53	ja	重慶市
1646818305410502656	2023-04-14	10:10:55	en	Perth, Australia
1646818311802351618	2023-04-14	10:10:56	qht	France
1646818315460055041	2023-04-14	10:10:57	en	NULL
1646818320589398016	2023-04-14	10:10:58	en	Ohio, USA
1646818327140917249	2023-04-14	10:11:00	en	Honolulu, Hawaii
1646818340781039616	2023-04-14	10:11:03	en	Melbourne, Victoria
1646818355544817664	2023-04-14	10:11:07	es	NULL
1646818359034478593	2023-04-14	10:11:07	fr	NULL
1646818361823600641	2023-04-14	10:11:08	en	Vancouver, British Columbia
1646818362817671170	2023-04-14	10:11:08	en	Ohio, USA
1646818368807387136	2023-04-14	10:11:10	ja	NULL
1646818370841452546	2023-04-14	10:11:10	qam	NULL
1646818378538160129	2023-04-14	10:11:12	en	Castle Hill, Sydney
1646818385903198209	2023-04-14	10:11:14	ja	NULL
1646818388574969858	2023-04-14	10:11:14	en	NULL
1646818390089015298	2023-04-14	10:11:15	en	NULL
1646818391133487104	2023-04-14	10:11:15	ja	NULL
1646818393381801984	2023-04-14	10:11:16	mr	Pune, India
1646818396565110784	2023-04-14	10:11:16	ja	NULL
1646818396581814272	2023-04-14	10:11:16	en	Gurgaon, India
1646818396938412033	2023-04-14	10:11:16	en	NULL
1646818400675540993	2023-04-14	10:11:17	en	NULL
1646818402634276865	2023-04-14	10:11:18	pt	Portugal
1646818431222644736	2023-04-14	10:11:25	en	Ohio, USA
1646818436020879360	2023-04-14	10:11:26	fr	Monde
1646818437270732802	2023-04-14	10:11:26	pl	NULL
1646818466773573637	2023-04-14	10:11:33	en	Ontario, Canada
1646818466807140352	2023-04-14	10:11:33	en	Ahodwo
1646818476701495297	2023-04-14	10:11:35	en	NULL
1646818478341386244	2023-04-14	10:11:36	en	united states
1646818510755053569	2023-04-14	10:11:44	qme	NULL
1646818511681908736	2023-04-14	10:11:44	fr	NULL
1646818523941949442	2023-04-14	10:11:47	it	NULL
1646818526689124354	2023-04-14	10:11:47	fr	NULL
1646818534931017728	2023-04-14	10:11:49	en	NULL
1646818542728224769	2023-04-14	10:11:51	it	NULL
1646818547165691905	2023-04-14	10:11:52	en	NULL
1646818548059185152	2023-04-14	10:11:52	it	La Superba
1646818564710727681	2023-04-14	10:11:56	en	Tokyo, Japan
1646818572973350913	2023-04-14	10:11:58	de	Deutschland
1646818577058795520	2023-04-14	10:11:59	en	NULL
1646818587426816001	2023-04-14	10:12:02	en	Fife, Scotland
1646818606053744648	2023-04-14	10:12:06	en	NULL
1646818611884085257	2023-04-14	10:12:08	ja	NULL
1646818621216178179	2023-04-14	10:12:10	de	Berlin, Deutschland
1646818624382935040	2023-04-14	10:12:11	en	NULL
1646818627939876864	2023-04-14	10:12:11	en	Wellington Region, Aotearoa
1646818628786962432	2023-04-14	10:12:12	qme	NULL
1646818631240798208	2023-04-14	10:12:12	en	Diksmuide, België
1646818633660637184	2023-04-14	10:12:13	en	Vancouver, British Columbia
1646818643869663233	2023-04-14	10:12:15	pa	NULL
1646818646780526599	2023-04-14	10:12:16	en	UK
1646818652304334848	2023-04-14	10:12:17	en	Nairobi, Kenya
1646818655395631104	2023-04-14	10:12:18	en	UK
1646818656029126656	2023-04-14	10:12:18	en	australia
1646818662316220416	2023-04-14	10:12:20	fr	France
1646818664845307904	2023-04-14	10:12:20	fr	France
1646818665663266819	2023-04-14	10:12:20	fr	Stockholm, Sverige
1646818671950430208	2023-04-14	10:12:22	en	NULL
1646818691881787396	2023-04-14	10:12:27	de	NULL
1646818706427617280	2023-04-14	10:12:30	en	International
1646818719417479168	2023-04-14	10:12:33	en	NULL
1646818724039757826	2023-04-14	10:12:34	en	 The House of Bëor
1646818739516481536	2023-04-14	10:12:38	tr	NULL
1646818741261312001	2023-04-14	10:12:38	nl	NULL
1646818743115284480	2023-04-14	10:12:39	fr	NULL
1646818750568583169	2023-04-14	10:12:41	en	NULL
1646818755341869059	2023-04-14	10:12:42	in	NULL
1646818772286836736	2023-04-14	10:12:46	en	NULL
1646818773293469697	2023-04-14	10:12:46	ja	NULL
1646818774631456770	2023-04-14	10:12:46	en	NULL
1646818781971267584	2023-04-14	10:12:48	pt	NULL
1646818829144580097	2023-04-14	10:12:59	en	NULL
1646818839651553280	2023-04-14	10:13:02	en	NULL
1646818842281234434	2023-04-14	10:13:03	en	On top
1646818854146899968	2023-04-14	10:13:05	und	NULL
1646818867543678976	2023-04-14	10:13:09	en	Australia
1646818871322595328	2023-04-14	10:13:09	en	Poland
1646818873273094145	2023-04-14	10:13:10	hi	India
1646818878385975296	2023-04-14	10:13:11	in	Bandung
1646818883779829761	2023-04-14	10:13:12	gu	Khanpur, Ahmadabad City
1646818885604110336	2023-04-14	10:13:13	fr	NULL
1646818894903119877	2023-04-14	10:13:15	es	Venezuela | Colombia | Miami
1646818900636749825	2023-04-14	10:13:16	es	Cartagena de Indias
1646818902398189571	2023-04-14	10:13:17	en	NULL
1646818930671992832	2023-04-14	10:13:24	en	NULL
1646818933482348544	2023-04-14	10:13:24	ja	愛知 名古屋市
1646818937957662720	2023-04-14	10:13:25	ur	New Delhi, India
1646818946514042881	2023-04-14	10:13:27	qme	NULL
1646818976234717184	2023-04-14	10:13:35	en	Virginia
1646818982861709314	2023-04-14	10:13:36	da	NULL
1646818992701706241	2023-04-14	10:13:38	en	NULL
1646818994869919744	2023-04-14	10:13:39	de	NULL
1646818995465781249	2023-04-14	10:13:39	hi	Lucknow, India
1646818996182990848	2023-04-14	10:13:39	hi	India
1646819009160175616	2023-04-14	10:13:42	in	Bandung
1646819012960034817	2023-04-14	10:13:43	en	NULL
1646819019838685184	2023-04-14	10:13:45	tr	Bursa
1646819037299585024	2023-04-14	10:13:49	de	Wahrheitsministerium
1646819038566182912	2023-04-14	10:13:49	qht	NULL
1646819052835205120	2023-04-14	10:13:53	tr	NULL
1646819055846797313	2023-04-14	10:13:53	de	world
1646819060032700416	2023-04-14	10:13:54	it	Campobasso - Termoli
1646819062151020544	2023-04-14	10:13:55	en	NULL
1646819068790575110	2023-04-14	10:13:57	en	Hyderabad
1646819071831453697	2023-04-14	10:13:57	en	Colorado, USA
1646819073324380161	2023-04-14	10:13:58	es	🌍🌝✨🌞
1646819073895059456	2023-04-14	10:13:58	hi	India
1646819077598445570	2023-04-14	10:13:59	de	NULL
1646819096879661056	2023-04-14	10:14:03	de	NULL
1646819101946388482	2023-04-14	10:14:04	fi	Finland
1646819119147147265	2023-04-14	10:14:09	en	NULL
1646819134062350336	2023-04-14	10:14:12	hi	India
1646819145261129728	2023-04-14	10:14:15	en	NULL
1646819147085672448	2023-04-14	10:14:15	en	Queenslander 
1646819157919567878	2023-04-14	10:14:18	ja	NULL
1646819158783393794	2023-04-14	10:14:18	pt	NULL
1646819164068126720	2023-04-14	10:14:19	pt	NULL
1646819177095897089	2023-04-14	10:14:22	en	NULL
1646819179444736000	2023-04-14	10:14:23	en	Internet
1646819192115539969	2023-04-14	10:14:26	qht	NULL
1646819195873636353	2023-04-14	10:14:27	pt	curitiba
1646819214857060356	2023-04-14	10:14:31	en	Cleveland,OH
1646819222301835264	2023-04-14	10:14:33	de	NULL
1646819226894622720	2023-04-14	10:14:34	qht	NULL
1646819233831985152	2023-04-14	10:14:36	en	NULL
1646819292640313344	2023-04-14	10:14:50	de	NULL
1646819316275478528	2023-04-14	10:14:56	ja	NULL
1646819318838210560	2023-04-14	10:14:56	ja	NULL
1646819325267804161	2023-04-14	10:14:58	fi	Finland
1646819328602382336	2023-04-14	10:14:59	pt	NULL
1646819330099748864	2023-04-14	10:14:59	it	Roma, Lazio
1646819333815820288	2023-04-14	10:15:00	en	London, UK
1646819334113873922	2023-04-14	10:15:00	en	London, UK
1646819342754140160	2023-04-14	10:15:02	hi	India
1646819346667425795	2023-04-14	10:15:03	ja	Japan
1646819349108494336	2023-04-14	10:15:03	en	NULL
1646819351142563845	2023-04-14	10:15:04	it	Proprio qui adesso
1646819353411698689	2023-04-14	10:15:04	da	NULL
1646819354682740736	2023-04-14	10:15:05	hi	NULL
1646819360995168258	2023-04-14	10:15:06	en	India
1646819366133026818	2023-04-14	10:15:07	tr	NULL
1646819371392684032	2023-04-14	10:15:09	en	NULL
1646819380536418304	2023-04-14	10:15:11	ja	蕎麦屋
1646819402640248832	2023-04-14	10:15:16	en	The reaches
1646819409095188480	2023-04-14	10:15:18	en	Malaysia
1646819410865168384	2023-04-14	10:15:18	nl	NULL
1646819419161522177	2023-04-14	10:15:20	en	NULL
1646819422877929472	2023-04-14	10:15:21	hi	India
1646819423368486912	2023-04-14	10:15:21	en	NULL
1646819429127258114	2023-04-14	10:15:22	en	Ohio, USA
1646819436232605696	2023-04-14	10:15:24	ja	東京 千代田区
1646819439189585924	2023-04-14	10:15:25	en	NULL
1646819448786141185	2023-04-14	10:15:27	zxx	Singapore/JB
1646819471158386688	2023-04-14	10:15:33	en	NULL
1646819482734665730	2023-04-14	10:15:35	en	Ohio, USA
1646819490787721217	2023-04-14	10:15:37	pt	NULL
1646819494013161473	2023-04-14	10:15:38	fr	NULL
1646819503307628544	2023-04-14	10:15:40	it	NULL
1646819507623837698	2023-04-14	10:15:41	en	Jaipur, India
1646819523721297920	2023-04-14	10:15:45	en	Tennessee
1646819524912599049	2023-04-14	10:15:45	en	Hong Kong
1646819571523887108	2023-04-14	10:15:56	und	#majoritesilencieuse #weareone
1646819578385686529	2023-04-14	10:15:58	en	Brussels
1646819580327903232	2023-04-14	10:15:59	ja	NULL
1646819580537364480	2023-04-14	10:15:59	en	Ayr 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇬🇧
1646819584228433921	2023-04-14	10:15:59	en	Glesca
1646819598153687040	2023-04-14	10:16:03	en	REALITY
1646819606114205696	2023-04-14	10:16:05	es	Extremadura
1646819606278053889	2023-04-14	10:16:05	in	DKI Jakarta, Indonesia
1646819607372496897	2023-04-14	10:16:05	en	Lisboa, Portugal
1646819607427313665	2023-04-14	10:16:05	hi	NULL
1646819608257794048	2023-04-14	10:16:05	en	Melbourne, Australia
1646819613710090241	2023-04-14	10:16:06	en	Ohio, USA
1646819628373475329	2023-04-14	10:16:10	en	England
1646819629317210116	2023-04-14	10:16:10	de	Leipzig
1646819643141529602	2023-04-14	10:16:14	tr	İstanbul
1646819650985140225	2023-04-14	10:16:15	zh	NULL
1646819655154122752	2023-04-14	10:16:16	qme	Haldimand-Norfolk, Ontario
1646819669276237826	2023-04-14	10:16:20	de	Berlin
1646819687710474240	2023-04-14	10:16:24	in	NULL
1646819700855255041	2023-04-14	10:16:27	gu	Ahmedabad
1646819707851292672	2023-04-14	10:16:29	de	NULL
1646819708035801088	2023-04-14	10:16:29	nl	Macclesfield, England
1646819713534631936	2023-04-14	10:16:30	en	NULL
1646819730240446467	2023-04-14	10:16:34	en	Epicure.Social@thespoonless
1646819739421880321	2023-04-14	10:16:36	en	NULL
1646819750683586560	2023-04-14	10:16:39	en	Stroud, England
1646819789510254593	2023-04-14	10:16:48	en	Cambridge, Ontario
1646819790558748673	2023-04-14	10:16:49	es	Madrid, Comunidad de Madrid
1646819795969495040	2023-04-14	10:16:50	en	New Delhi, India
1646819811723231233	2023-04-14	10:16:54	en	also sallynch@mastodon.ie
1646819814386589698	2023-04-14	10:16:54	in	NULL
1646819824062873600	2023-04-14	10:16:57	de	Wo mein Haus wohnt
1646819828210999297	2023-04-14	10:16:58	en	London
1646819835312058368	2023-04-14	10:16:59	en	Ohio, USA
1646819849598038016	2023-04-14	10:17:03	in	NULL
1646819858489700357	2023-04-14	10:17:05	qme	NULL
1646819860515639297	2023-04-14	10:17:05	en	Ohio, USA
1646819861366964224	2023-04-14	10:17:06	en	Bengaluru
1646819867188658177	2023-04-14	10:17:07	en	Boston, MA
1646819874159591427	2023-04-14	10:17:09	en	somwhere far far away
1646819876940423169	2023-04-14	10:17:09	de	NULL
1646819885010255873	2023-04-14	10:17:11	en	Florida, USA
1646819892664868864	2023-04-14	10:17:13	qme	NULL
1646819895735091201	2023-04-14	10:17:14	en	Ohio, USA
1646819902165237760	2023-04-14	10:17:15	in	Jakarta Pusat, DKI Jakarta
1646819913527599105	2023-04-14	10:17:18	qme	Ventura County, CA
1646819913925898240	2023-04-14	10:17:18	en	Guanajuato, México
1646819914810793984	2023-04-14	10:17:18	es	Querétaro, Querétaro Arteaga
1646819916002078720	2023-04-14	10:17:19	en	Ontario, CA
1646819938819092481	2023-04-14	10:17:24	en	Ohio, USA
1646819946662440960	2023-04-14	10:17:26	en	NULL
1646819955323854848	2023-04-14	10:17:28	ja	東京都
1646819962940542978	2023-04-14	10:17:30	qme	NULL
1646819965075333121	2023-04-14	10:17:30	de	NULL
1646819968380723200	2023-04-14	10:17:31	en	Magical Earth 🌍 
1646819970775498753	2023-04-14	10:17:32	en	NULL
1646819971018944512	2023-04-14	10:17:32	en	Magical Earth 🌍 
1646819972776345600	2023-04-14	10:17:32	ja	愛知県
1646819974370172929	2023-04-14	10:17:32	in	Jakarta, Indonesia
1646819974751698944	2023-04-14	10:17:33	qme	NULL
1646819977100394496	2023-04-14	10:17:33	pl	Polska
1646819977935069186	2023-04-14	10:17:33	nl	Mestreech (maastricht)
1646819980414173184	2023-04-14	10:17:34	en	Magical Earth 🌍 
1646819989540810752	2023-04-14	10:17:36	en	South Africa
1646819993521369088	2023-04-14	10:17:37	en	NULL
1646819999951081472	2023-04-14	10:17:39	pl	NULL
1646820006179610627	2023-04-14	10:17:40	en	Ohio, USA
1646820024668102656	2023-04-14	10:17:44	en	Stroud, England
1646820028098961408	2023-04-14	10:17:45	zxx	Springfield, MO
1646820028451532800	2023-04-14	10:17:45	en	Melbourne (Leo's Way)
1646820029931962368	2023-04-14	10:17:46	pt	Vitória, Brasil
1646820037917831168	2023-04-14	10:17:48	en	Earth
1646820061267763200	2023-04-14	10:17:53	zh	NULL
1646820061431177216	2023-04-14	10:17:53	en	Ohio, USA
1646820067915464704	2023-04-14	10:17:55	en	Lagos
1646820069597409280	2023-04-14	10:17:55	en	Brussels
1646820075851186177	2023-04-14	10:17:57	pt	Planeta Terra, Ainda :-) 
1646820079840145409	2023-04-14	10:17:58	en	 U.S.
1646820082322948096	2023-04-14	10:17:58	en	Rotherham. Asian rape central
1646820095438602241	2023-04-14	10:18:01	qme	NULL
1646820097535647745	2023-04-14	10:18:02	en	Ireland
1646820099469504514	2023-04-14	10:18:02	en	NULL
1646820117852954625	2023-04-14	10:18:07	en	NULL
1646820120805937153	2023-04-14	10:18:07	ja	NULL
1646820123351842816	2023-04-14	10:18:08	en	NULL
1646820138383990784	2023-04-14	10:18:12	en	London, England
1646820141173186562	2023-04-14	10:18:12	pt	NULL
1646820143501127681	2023-04-14	10:18:13	sv	NULL
1646820145761845250	2023-04-14	10:18:13	en	Virginia/Alexandria
1646820157912756225	2023-04-14	10:18:16	fr	NULL
1646820163365265409	2023-04-14	10:18:18	en	Ohio, USA
1646820166867509248	2023-04-14	10:18:18	und	BRASIL
1646820170696994816	2023-04-14	10:18:19	en	NULL
1646820171141480456	2023-04-14	10:18:19	de	Kenntihrsowiesonich
1646820172194512896	2023-04-14	10:18:20	en	NULL
1646820178657947649	2023-04-14	10:18:21	en	Australia
1646820180331298819	2023-04-14	10:18:22	en	Palm Beach, FL
1646820186128023553	2023-04-14	10:18:23	en	Sydney
1646820189827104768	2023-04-14	10:18:24	en	Ohio, USA
1646820192855670784	2023-04-14	10:18:25	en	NULL
1646820193962950656	2023-04-14	10:18:25	qme	Australia 
1646820194201812995	2023-04-14	10:18:25	en	NULL
1646820201223036928	2023-04-14	10:18:27	en	NULL
1646820211939774465	2023-04-14	10:18:29	en	Singapore
1646820212098977793	2023-04-14	10:18:29	en	Upstate NY
1646820212514144257	2023-04-14	10:18:29	en	Neptune
1646820219761876993	2023-04-14	10:18:31	en	Uk
1646820229962448896	2023-04-14	10:18:33	es	Madrid, Spain
1646820233007493121	2023-04-14	10:18:34	en	The Ether
1646820238141292545	2023-04-14	10:18:35	de	NULL
1646820240955695104	2023-04-14	10:18:36	nl	NULL
1646820251621785601	2023-04-14	10:18:39	en	NULL
1646820256474890240	2023-04-14	10:18:40	en	Perth, WA
1646820262942326784	2023-04-14	10:18:41	en	Ohio, USA
1646820273461805057	2023-04-14	10:18:44	ja	NULL
1646820274984058882	2023-04-14	10:18:44	en	NULL
1646820288095563777	2023-04-14	10:18:47	en	NULL
1646820293854343170	2023-04-14	10:18:49	en	NULL
1646820304696614912	2023-04-14	10:18:51	en	Ohio, USA
1646820307326451712	2023-04-14	10:18:52	pl	NULL
1646820308928561152	2023-04-14	10:18:52	en	North Korea, Ontario
1646820316763549696	2023-04-14	10:18:54	en	NULL
1646820322832728065	2023-04-14	10:18:56	en	Cape Town, South Africa
1646820323877351424	2023-04-14	10:18:56	ht	Bihar, India
1646820334924906496	2023-04-14	10:18:58	en	NULL
1646820339807145991	2023-04-14	10:19:00	en	India
1646820342969581568	2023-04-14	10:19:00	de	suse1603@mastodon.social
1646820352708730880	2023-04-14	10:19:03	en	NULL
1646820353543491586	2023-04-14	10:19:03	fr	Burkina Faso
1646820372300328960	2023-04-14	10:19:07	en	NULL
1646820391908777984	2023-04-14	10:19:12	nl	Netherlands
1646820394685411330	2023-04-14	10:19:13	en	West Texas
1646820407910055936	2023-04-14	10:19:16	de	NULL
1646820410841866241	2023-04-14	10:19:17	en	NULL
1646820415950446593	2023-04-14	10:19:18	zxx	NULL
1646820416038510595	2023-04-14	10:19:18	en	Canada
1646820416269197314	2023-04-14	10:19:18	en	Lucknow
1646820421071933440	2023-04-14	10:19:19	qst	Earth
1646820422015414272	2023-04-14	10:19:19	en	Ohio, USA
1646820423517216768	2023-04-14	10:19:20	en	NULL
1646820428604907520	2023-04-14	10:19:21	en	Melbourne
1646820438830456835	2023-04-14	10:19:23	pl	Ohio, USA
1646820447382544384	2023-04-14	10:19:25	en	Epicure.Social@thespoonless
1646820464084529152	2023-04-14	10:19:29	ja	Portugal🇵🇹
1646820468555677696	2023-04-14	10:19:30	zxx	NULL
1646820469796896770	2023-04-14	10:19:31	fr	Haute Saône 
1646820469989953542	2023-04-14	10:19:31	en	Ohio, USA
1646820488948097025	2023-04-14	10:19:35	en	NULL
1646820489799532546	2023-04-14	10:19:35	fr	Bruxelles
1646820491074871296	2023-04-14	10:19:36	en	Delhi and NCR
1646820500847443969	2023-04-14	10:19:38	en	NULL
1646820507160031232	2023-04-14	10:19:40	in	Perth, Western Australia
1646820511043690498	2023-04-14	10:19:40	da	Danmark
1646820519331655680	2023-04-14	10:19:42	ru	Novi Sad
1646820520296427521	2023-04-14	10:19:43	en	NULL
1646820523270197248	2023-04-14	10:19:43	en	🏴󠁧󠁢󠁳󠁣󠁴󠁿#GloriaEsteVan 
1646820523496837121	2023-04-14	10:19:43	en	Australia
1646820530245206017	2023-04-14	10:19:45	en	NULL
1646820535655882753	2023-04-14	10:19:46	en	NULL
1646820537119940610	2023-04-14	10:19:47	en	NULL
1646820542047977475	2023-04-14	10:19:48	en	NULL
1646820543948111873	2023-04-14	10:19:48	de	NULL
1646820552349306880	2023-04-14	10:19:50	qme	NULL
1646820558011498499	2023-04-14	10:19:52	de	Darmstadt, Deutschland
1646820580618846210	2023-04-14	10:19:57	qme	Monterrey Nuevo Leon
1646820589137457187	2023-04-14	10:19:59	nl	NULL
1646820591998238720	2023-04-14	10:20:00	en	Manila, Philippines
1646820592614514688	2023-04-14	10:20:00	fr	Paris, France
1646820603536588800	2023-04-14	10:20:02	en	Stellenbosch
1646820614278348800	2023-04-14	10:20:05	en	Melbourne
1646820615708454912	2023-04-14	10:20:05	en	Ohio, USA
1646820625044983810	2023-04-14	10:20:08	de	Sachsenheim, Deutschland
1646820625162420231	2023-04-14	10:20:08	qme	NULL
1646820629281226755	2023-04-14	10:20:09	en	Tal-y-Bont, Wales
1646820631743168512	2023-04-14	10:20:09	en	earth
1646820633773330432	2023-04-14	10:20:10	en	NULL
1646820638374461440	2023-04-14	10:20:11	en	Ohio, USA
1646820657487925248	2023-04-14	10:20:15	en	NULL
1646820681626054658	2023-04-14	10:20:21	en	NULL
1646820691205935104	2023-04-14	10:20:23	en	Ohio, USA
1646820695165538305	2023-04-14	10:20:24	en	Singapore
1646820695526215681	2023-04-14	10:20:24	en	World
1646820708067037186	2023-04-14	10:20:27	de	NULL
1646820720826273792	2023-04-14	10:20:30	en	Sydney
1646820735565049856	2023-04-14	10:20:34	in	Solo - Surakarta - Solo Raya
1646820735888007170	2023-04-14	10:20:34	in	Solo
1646820745048096769	2023-04-14	10:20:36	en	United Kingdom
1646820755345223683	2023-04-14	10:20:39	de	Nordrhein-Westfalen
1646820760135106564	2023-04-14	10:20:40	en	NULL
1646820761427140608	2023-04-14	10:20:40	ja	NULL
