tweet_id	date	time	lang	country_code
1646462449061871616	2023-04-13	10:36:52	ja	oregon
1646462459929133058	2023-04-13	10:36:54	en	NULL
1646462463062466560	2023-04-13	10:36:55	in	indonesia
1646462466077982720	2023-04-13	10:36:56	en	European Plague Union
1646462466266923008	2023-04-13	10:36:56	ja	新宿･ゴールデン街
1646462474575654912	2023-04-13	10:36:58	pt	Brasil
1646462488890712064	2023-04-13	10:37:01	en	NULL
1646462491130462208	2023-04-13	10:37:02	en	Hoima, Plot 2 Bujumbura Road 
1646462491239776257	2023-04-13	10:37:02	en	Less dystopian Earth
1646462510399094794	2023-04-13	10:37:06	pl	Polska
1646462535586164737	2023-04-13	10:37:12	en	NULL
1646462536152383489	2023-04-13	10:37:13	qme	Melbourne, Australia
1646462540614868993	2023-04-13	10:37:14	pt	Pernambuco, Brasil
1646462542229778435	2023-04-13	10:37:14	en	NULL
1646462543773270016	2023-04-13	10:37:14	pt	Pernambuco, Brasil
1646462563368960000	2023-04-13	10:37:19	zxx	NULL
1646462563511681025	2023-04-13	10:37:19	de	NULL
1646462569421451265	2023-04-13	10:37:21	en	IA… will always 💙 K.C.
1646462571376001025	2023-04-13	10:37:21	it	NULL
1646462580179841028	2023-04-13	10:37:23	en	Calera 
1646462604972290049	2023-04-13	10:37:29	en	NULL
1646462611360284675	2023-04-13	10:37:31	en	NULL
1646462632172621824	2023-04-13	10:37:35	qme	Chinada
1646462632281481216	2023-04-13	10:37:35	en	London, New York, Los Angeles
1646462643245309953	2023-04-13	10:37:38	it	NULL
1646462647792017410	2023-04-13	10:37:39	en	NULL
1646462651520655362	2023-04-13	10:37:40	es	Madrid
1646462656688128003	2023-04-13	10:37:41	pl	NULL
1646462657057411081	2023-04-13	10:37:41	en	NULL
1646462665068355585	2023-04-13	10:37:43	en	NULL
1646462683565412352	2023-04-13	10:37:48	ja	NULL
1646462685943349249	2023-04-13	10:37:48	en	Falls Church
1646462688103374848	2023-04-13	10:37:49	qht	Puerto Rico, USA
1646462688510328832	2023-04-13	10:37:49	en	NULL
1646462690301280256	2023-04-13	10:37:49	en	NULL
1646462693501435906	2023-04-13	10:37:50	en	NULL
1646462699608461312	2023-04-13	10:37:52	es	Valladolid - CyL - España
1646462704088133632	2023-04-13	10:37:53	en	NULL
1646462714712150016	2023-04-13	10:37:55	en	USA
1646462716436160517	2023-04-13	10:37:56	en	Earth
1646462718201806850	2023-04-13	10:37:56	en	NULL
1646462722614218754	2023-04-13	10:37:57	en	Canada
1646462724342259712	2023-04-13	10:37:57	en	NULL
1646462730923040771	2023-04-13	10:37:59	en	NULL
1646462743376203778	2023-04-13	10:38:02	en	California
1646462745460760577	2023-04-13	10:38:02	en	Kimberley, British Columbia
1646462751777193987	2023-04-13	10:38:04	en	NULL
1646462754553724929	2023-04-13	10:38:05	in	DKI Jakarta, Indonesia
1646462755858153472	2023-04-13	10:38:05	en	Pennsylvania/Erie
1646462770265698306	2023-04-13	10:38:08	pt	Porto, Portugal
1646462771943333890	2023-04-13	10:38:09	en	Trudeau's prison
1646462774996869120	2023-04-13	10:38:10	tr	İstanbul, Türkiye
1646462779048460288	2023-04-13	10:38:10	qme	NULL
1646462797956390914	2023-04-13	10:38:15	en	NULL
1646462808404402178	2023-04-13	10:38:17	en	Protect Transgender Lives
1646462811646689281	2023-04-13	10:38:18	en	NULL
1646462817392795649	2023-04-13	10:38:20	pl	NULL
1646462817770541056	2023-04-13	10:38:20	ja	NULL
1646462830370070529	2023-04-13	10:38:23	en	Wales
1646462833821995008	2023-04-13	10:38:24	fr	NULL
1646462843414257666	2023-04-13	10:38:26	en	Trudeau's prison
1646462847030034432	2023-04-13	10:38:27	en	Rationalia
1646462854990553088	2023-04-13	10:38:29	de	Braunschweig
1646462872963227649	2023-04-13	10:38:33	fr	Rennes, France
1646462890793218051	2023-04-13	10:38:37	en	NULL
1646462890931638273	2023-04-13	10:38:37	en	NULL
1646462896438747136	2023-04-13	10:38:38	de	NULL
1646462898556792832	2023-04-13	10:38:39	it	Sbramato
1646462901555699713	2023-04-13	10:38:40	en	NULL
1646462905301475330	2023-04-13	10:38:41	qme	Hyderabad, India
1646462911001378817	2023-04-13	10:38:42	fr	Planet Earth
1646462915187298305	2023-04-13	10:38:43	en	NULL
1646462917653536769	2023-04-13	10:38:44	en	University of Bristol, UK
1646462924704083969	2023-04-13	10:38:45	en	UK.Own views.Married-don’t DM
1646462930131582976	2023-04-13	10:38:47	nl	Noord-Holland, Nederland
1646462933583515654	2023-04-13	10:38:47	es	Madrid, Comunidad de Madrid
1646462935047323650	2023-04-13	10:38:48	es	Madrid, Comunidad de Madrid
1646462935294672896	2023-04-13	10:38:48	fr	NULL
1646462940445392897	2023-04-13	10:38:49	en	NULL
1646462949429506050	2023-04-13	10:38:51	en	NULL
1646462955666522112	2023-04-13	10:38:53	fr	NULL
1646462961807134721	2023-04-13	10:38:54	en	San Jose, CA
1646462969553846272	2023-04-13	10:38:56	en	Maryland, USA
1646462970728161280	2023-04-13	10:38:56	en	NULL
1646462974209687552	2023-04-13	10:38:57	en	NULL
1646462983101632512	2023-04-13	10:38:59	ja	京都
1646463006862192640	2023-04-13	10:39:05	en	United States
1646463007277318150	2023-04-13	10:39:05	en	NULL
1646463007294386176	2023-04-13	10:39:05	gu	Mumbai
1646463009970180096	2023-04-13	10:39:06	qme	Rennes, France
1646463018115407873	2023-04-13	10:39:07	en	NULL
1646463025929412610	2023-04-13	10:39:09	en	Global
1646463036130041856	2023-04-13	10:39:12	en	NULL
1646463041733795841	2023-04-13	10:39:13	en	Bombay, India
1646463053364330496	2023-04-13	10:39:16	fr	NULL
1646463054652243968	2023-04-13	10:39:16	en	NULL
1646463087220760578	2023-04-13	10:39:24	en	Royal Tunbridge Wells, England
1646463088143613954	2023-04-13	10:39:24	en	NULL
1646463088508674049	2023-04-13	10:39:24	qme	NULL
1646463102135721985	2023-04-13	10:39:28	en	United Kingdom
1646463103725445120	2023-04-13	10:39:28	en	NULL
1646463106581774336	2023-04-13	10:39:29	en	NULL
1646463108108492801	2023-04-13	10:39:29	en	Roaming London Streets
1646463114743824385	2023-04-13	10:39:31	de	NULL
1646463132225925122	2023-04-13	10:39:35	en	London and Wirral, Britain
1646463146167795712	2023-04-13	10:39:38	hi	Noida, India
1646463152031186946	2023-04-13	10:39:39	en	Bicester England
1646463152580710400	2023-04-13	10:39:40	en	Nigeria
1646463153180495873	2023-04-13	10:39:40	en	NULL
1646463169487929346	2023-04-13	10:39:44	en	NULL
1646463169882206209	2023-04-13	10:39:44	es	Colombia
1646463202581008386	2023-04-13	10:39:51	en	NULL
1646463207031144451	2023-04-13	10:39:53	en	NL, Canada
1646463207689551873	2023-04-13	10:39:53	en	NULL
1646463215570698240	2023-04-13	10:39:55	en	NULL
1646463218548899841	2023-04-13	10:39:55	ja	東京
1646463223338790914	2023-04-13	10:39:56	en	NULL
1646463232834453506	2023-04-13	10:39:59	en	NULL
1646463236739571713	2023-04-13	10:40:00	und	NULL
1646463237288853504	2023-04-13	10:40:00	en	India
1646463238610059265	2023-04-13	10:40:00	en	USA
1646463240522678272	2023-04-13	10:40:01	en	NULL
1646463251339952130	2023-04-13	10:40:03	en	Malaysia
1646463270734233605	2023-04-13	10:40:08	es	NULL
1646463271132856320	2023-04-13	10:40:08	en	Australia
1646463272114176000	2023-04-13	10:40:08	en	Kathmandu, Nepal
1646463272151920640	2023-04-13	10:40:08	en	 Canada / US border
1646463285808582658	2023-04-13	10:40:11	qam	NULL
1646463306096336896	2023-04-13	10:40:16	en	Leicester
1646463311410794496	2023-04-13	10:40:17	qme	NULL
1646463323834073089	2023-04-13	10:40:20	es	Colombia
1646463330834432000	2023-04-13	10:40:22	pt	NULL
1646463334793854977	2023-04-13	10:40:23	fa	تهران
1646463348047740930	2023-04-13	10:40:26	en	Charlestown, MA
1646463348429701121	2023-04-13	10:40:26	ja	京都
1646463349222264832	2023-04-13	10:40:26	en	Lübeck, Schleswig-Holstein
1646463357753470976	2023-04-13	10:40:28	en	NULL
1646463361360470016	2023-04-13	10:40:29	fr	NULL
1646463364485337088	2023-04-13	10:40:30	en	United States
1646463375587651584	2023-04-13	10:40:33	it	NULL
1646463378406375424	2023-04-13	10:40:33	in	Jakarta
1646463379358519297	2023-04-13	10:40:34	en	NULL
1646463379769528320	2023-04-13	10:40:34	en	Watch online
1646463385394089984	2023-04-13	10:40:35	en	NULL
1646463389441425416	2023-04-13	10:40:36	en	Nairobi, Kenya
1646463394847784963	2023-04-13	10:40:37	en	Nairobi, Kenya
1646463400073936896	2023-04-13	10:40:39	fr	NULL
1646463402578165762	2023-04-13	10:40:39	ja	NULL
1646463411264397312	2023-04-13	10:40:41	en	NULL
1646463413164572678	2023-04-13	10:40:42	qme	NULL
1646463414162669570	2023-04-13	10:40:42	qme	Coronel Domingos Soares, Brasi
1646463425235795968	2023-04-13	10:40:45	en	NULL
1646463431145316352	2023-04-13	10:40:46	en	Bath, England
1646463435704766464	2023-04-13	10:40:47	en	NULL
1646463436866428929	2023-04-13	10:40:47	en	🇺🇸
1646463439827767298	2023-04-13	10:40:48	en	NULL
1646463441903955968	2023-04-13	10:40:49	en	NULL
1646463447411093504	2023-04-13	10:40:50	en	NULL
1646463456881803265	2023-04-13	10:40:52	en	NULL
1646463458827698176	2023-04-13	10:40:53	en	Dover, DE
1646463477479768064	2023-04-13	10:40:57	pt	NULL
1646463480826822659	2023-04-13	10:40:58	en	NULL
1646463488863223809	2023-04-13	10:41:00	en	NULL
1646463488875790336	2023-04-13	10:41:00	mr	Nagpur, India
1646463491228811264	2023-04-13	10:41:00	fr	Portes-lès-Valence, France
1646463494051487744	2023-04-13	10:41:01	en	England, United Kingdom
1646463496182276096	2023-04-13	10:41:01	en	an epistle
1646463502805262336	2023-04-13	10:41:03	en	NULL
1646463503580921857	2023-04-13	10:41:03	en	United Kingdom
1646463525567725568	2023-04-13	10:41:08	en	India
1646463530571382786	2023-04-13	10:41:10	qme	Coronel Domingos Soares, Brasi
1646463549668233216	2023-04-13	10:41:14	in	Malaysia
1646463555284217856	2023-04-13	10:41:16	und	NULL
1646463556815052801	2023-04-13	10:41:16	en	Orlando, FL
1646463568202825729	2023-04-13	10:41:19	ja	京都
1646463576784216067	2023-04-13	10:41:21	en	Wakefield
1646463577400791040	2023-04-13	10:41:21	pt	NULL
1646463578885455872	2023-04-13	10:41:21	en	NULL
1646463589027393539	2023-04-13	10:41:24	qme	Coronel Domingos Soares, Brasi
1646463593389469696	2023-04-13	10:41:25	en	NULL
1646463598477164544	2023-04-13	10:41:26	en	NULL
1646463611374641153	2023-04-13	10:41:29	en	Hades
1646463622997049344	2023-04-13	10:41:32	en	Chester Uk
1646463623173226499	2023-04-13	10:41:32	en	United Kingdom
1646463627006754816	2023-04-13	10:41:33	en	United Kingdom
1646463631381463046	2023-04-13	10:41:34	en	NULL
1646463631536582657	2023-04-13	10:41:34	es	NULL
1646463633591787520	2023-04-13	10:41:34	ja	NULL
1646463645553967109	2023-04-13	10:41:37	qht	Milkyway
1646463648364392448	2023-04-13	10:41:38	en	NULL
1646463651526631424	2023-04-13	10:41:38	en	NULL
1646463656262086656	2023-04-13	10:41:40	en	Entebbe Namulanda
1646463666215157760	2023-04-13	10:41:42	en	NULL
1646463670040293377	2023-04-13	10:41:43	en	NULL
1646463671072346113	2023-04-13	10:41:43	en	NULL
1646463672829595650	2023-04-13	10:41:44	qme	Coronel Domingos Soares, Brasi
1646463676998729729	2023-04-13	10:41:45	es	NULL
1646463681356546049	2023-04-13	10:41:46	en	European Plague Union
1646463683562815495	2023-04-13	10:41:46	en	Ontario
1646463684716429313	2023-04-13	10:41:46	en	NULL
1646463685081088000	2023-04-13	10:41:46	en	NULL
1646463688746868739	2023-04-13	10:41:47	en	Poughkeepsie, NY
1646463707147370496	2023-04-13	10:41:52	en	University of Bristol, UK
1646463750877085699	2023-04-13	10:42:02	fr	France Grand Est
1646463751825096704	2023-04-13	10:42:02	de	Braunschweig
1646463764575797254	2023-04-13	10:42:05	pt	NULL
1646463771022438400	2023-04-13	10:42:07	en	NULL
1646463773878747138	2023-04-13	10:42:08	en	Scotland, United Kingdom
1646463781520695297	2023-04-13	10:42:09	en	Scotland, United Kingdom
1646463799409483778	2023-04-13	10:42:14	en	Vancouver
1646463804388044802	2023-04-13	10:42:15	fr	Nantes, France
1646463814752251906	2023-04-13	10:42:17	es	Rosario
1646463834150907905	2023-04-13	10:42:22	qme	Coronel Domingos Soares, Brasi
1646463837800108032	2023-04-13	10:42:23	en	New York City
1646463850651287556	2023-04-13	10:42:26	en	Tejas
1646463854136754177	2023-04-13	10:42:27	en	NULL
1646463861439037440	2023-04-13	10:42:29	en	NULL
1646463861636182016	2023-04-13	10:42:29	pt	NULL
1646463866669531136	2023-04-13	10:42:30	de	NULL
1646463867373879296	2023-04-13	10:42:30	en	NULL
1646463871148752898	2023-04-13	10:42:31	de	NULL
1646463877540900864	2023-04-13	10:42:32	zxx	Austin, TX
1646463882284638208	2023-04-13	10:42:34	tr	Levent, İstanbul
1646463886076305409	2023-04-13	10:42:34	en	Republic of Mozambique
1646463887087222785	2023-04-13	10:42:35	en	Nepal
1646463892397146112	2023-04-13	10:42:36	it	NULL
1646463893793808386	2023-04-13	10:42:36	fr	NULL
1646463909111447554	2023-04-13	10:42:40	zxx	Austin, TX
1646463909988016133	2023-04-13	10:42:40	de	NULL
1646463914803335169	2023-04-13	10:42:41	en	India | Malaysia
1646463918968131584	2023-04-13	10:42:42	hi	New Delhi, India
1646463920658317318	2023-04-13	10:42:43	en	NULL
1646463922642341889	2023-04-13	10:42:43	en	Minneapolis
1646463930091597826	2023-04-13	10:42:45	ja	NULL
1646463938098348033	2023-04-13	10:42:47	qme	Coronel Domingos Soares, Brasi
1646463942179401728	2023-04-13	10:42:48	zxx	Austin, TX
1646463948261294080	2023-04-13	10:42:49	en	Victoria, Australia
1646463953113948160	2023-04-13	10:42:50	it	Genoa, Liguria, Italy
1646463960697262080	2023-04-13	10:42:52	en	Bogotá, D.C., Colombia
1646463973372596225	2023-04-13	10:42:55	qme	NULL
1646463977117868033	2023-04-13	10:42:56	en	NULL
1646463987939262465	2023-04-13	10:42:59	ja	Tokyo, Urawa, Stadium ...
1646464005689540611	2023-04-13	10:43:03	es	NULL
1646464011536330753	2023-04-13	10:43:04	en	Lembeek, Belgium
1646464012379381763	2023-04-13	10:43:05	en	NULL
1646464020545716226	2023-04-13	10:43:06	en	NULL
1646464024912052227	2023-04-13	10:43:08	de	Hamburg
1646464033900429312	2023-04-13	10:43:10	fr	Mont de Marsan
1646464037293621256	2023-04-13	10:43:10	ht	Massachusetts, USA
1646464041622069248	2023-04-13	10:43:12	en	London, England
1646464041974480899	2023-04-13	10:43:12	de	Berlin, Deutschland
1646464057828945920	2023-04-13	10:43:15	en	European Plague Union
1646464061465403394	2023-04-13	10:43:16	fr	France
1646464064850149379	2023-04-13	10:43:17	fr	Ajaccio
1646464064976044033	2023-04-13	10:43:17	fr	Paris - France
1646464068159520772	2023-04-13	10:43:18	es	Tucumán, Argentina
1646464069040218120	2023-04-13	10:43:18	en	Your fridge
1646464070550441984	2023-04-13	10:43:18	ja	Japan
1646464071288381440	2023-04-13	10:43:19	de	Bielefeld
1646464071510753281	2023-04-13	10:43:19	en	Jordan
1646464072681148417	2023-04-13	10:43:19	en	NULL
1646464074384052226	2023-04-13	10:43:19	ja	NULL
1646464081627414529	2023-04-13	10:43:21	qme	NULL
1646464095678263296	2023-04-13	10:43:24	nl	The Netherlands
1646464110970716161	2023-04-13	10:43:28	es	Venezuela
1646464119183212545	2023-04-13	10:43:30	en	Italy-France-Hungary-Holland
1646464119216697344	2023-04-13	10:43:30	en	NULL
1646464127462678529	2023-04-13	10:43:32	qme	NULL
1646464138972131328	2023-04-13	10:43:35	en	NULL
1646464144810311680	2023-04-13	10:43:36	en	NULL
1646464147377340416	2023-04-13	10:43:37	en	England
1646464149159903232	2023-04-13	10:43:37	it	NULL
1646464162279878657	2023-04-13	10:43:40	qme	Xanadu
1646464171242921984	2023-04-13	10:43:42	en	Johannesburg, South Africa
1646464187541999617	2023-04-13	10:43:46	pt	NULL
1646464188573790208	2023-04-13	10:43:47	en	UK, Wales
1646464197012897792	2023-04-13	10:43:49	en	Less dystopian Earth
1646464198417989633	2023-04-13	10:43:49	ja	NULL
1646464217317511169	2023-04-13	10:43:53	en	대한민국 서울
1646464217870893056	2023-04-13	10:43:54	en	Beirut  •  Paris  •  Tunis
1646464220450488320	2023-04-13	10:43:54	und	Cincinnati, OH
1646464224871301120	2023-04-13	10:43:55	en	NULL
1646464231246577664	2023-04-13	10:43:57	pt	salvador Bahia Brasil. 
1646464231800287233	2023-04-13	10:43:57	en	Arlington, VA
1646464245578575874	2023-04-13	10:44:00	en	New Delhi, India
1646464248359407616	2023-04-13	10:44:01	en	Spaceship 🌎
1646464248778743808	2023-04-13	10:44:01	de	Austria
1646464250959867904	2023-04-13	10:44:01	en	NULL
1646464252151046145	2023-04-13	10:44:02	es	NULL
1646464252704862215	2023-04-13	10:44:02	ja	NULL
1646464257532239873	2023-04-13	10:44:03	en	🤗 🇧🇷 🇵🇹 ❤🙏 🇨🇦👍🎯 
1646464260619264001	2023-04-13	10:44:04	en	England, United Kingdom
1646464274150072322	2023-04-13	10:44:07	de	@devnull@sueden.social
1646464286435479553	2023-04-13	10:44:10	qme	NULL
1646464298644905984	2023-04-13	10:44:13	es	Tucumán, Argentina
1646464306329047040	2023-04-13	10:44:15	ja	日本
1646464310061703168	2023-04-13	10:44:16	de	irgendwo im Urwald
1646464311148298240	2023-04-13	10:44:16	ja	NULL
1646464318026797056	2023-04-13	10:44:17	en	NULL
1646464326331514881	2023-04-13	10:44:19	en	NULL
1646464352453640192	2023-04-13	10:44:26	en	NULL
1646464354341228549	2023-04-13	10:44:26	en	Kathmandu, Nepal
1646464357394702339	2023-04-13	10:44:27	en	Guam
1646464357650276352	2023-04-13	10:44:27	en	Dublin
1646464357851623427	2023-04-13	10:44:27	en	Hershey, PA
1646464362889068547	2023-04-13	10:44:28	en	Europe des patries
1646464390705606656	2023-04-13	10:44:35	en	Arlington, VA
1646464393163464704	2023-04-13	10:44:35	it	NULL
1646464394702864385	2023-04-13	10:44:36	nl	Nederland
1646464396288204801	2023-04-13	10:44:36	en	Milky Way
1646464396913442816	2023-04-13	10:44:36	en	Srinagar
1646464409546690560	2023-04-13	10:44:39	und	Gujarat, India
1646464414072053762	2023-04-13	10:44:40	pl	planet under quarantine
1646464414630002688	2023-04-13	10:44:40	en	NULL
1646464431428083716	2023-04-13	10:44:44	da	København, Danmark
1646464441914118148	2023-04-13	10:44:47	ja	東京
1646464466727448578	2023-04-13	10:44:53	en	Den Burg, Texel, Netherlands
1646464470602924033	2023-04-13	10:44:54	en	NYC everything
1646464471479775232	2023-04-13	10:44:54	en	Kathmandu, Nepal
1646464473702465541	2023-04-13	10:44:55	it	ITALIAN BUT NOT EUropean 
1646464479322832897	2023-04-13	10:44:56	en	Scotland, United Kingdom
1646464480140832769	2023-04-13	10:44:56	fr	NULL
1646464482028277760	2023-04-13	10:44:57	en	NULL
1646464495894626305	2023-04-13	10:45:00	en	Tayside
1646464506598682625	2023-04-13	10:45:02	ja	Japan
1646464509052157952	2023-04-13	10:45:03	fr	Paris
1646464512789295104	2023-04-13	10:45:04	en	Ontario, Canada
1646464517742919682	2023-04-13	10:45:05	en	NULL
1646464522306068480	2023-04-13	10:45:06	en	Baltimore, MD
1646464526970232832	2023-04-13	10:45:07	en	Hong Kong 
1646464528538914817	2023-04-13	10:45:08	fr	NULL
1646464528576663555	2023-04-13	10:45:08	en	Hong Kong 
1646464528857681924	2023-04-13	10:45:08	en	New York,USA
1646464536575381504	2023-04-13	10:45:10	en	Salford, UK
1646464538227757056	2023-04-13	10:45:10	en	Ohio'
1646464554166042624	2023-04-13	10:45:14	en	#ir35
1646464554589667328	2023-04-13	10:45:14	en	In the virtual breakroom
1646464555000688640	2023-04-13	10:45:14	en	New York, USA
1646464562470739968	2023-04-13	10:45:16	es	Ponce, Puerto Rico
1646464575078903809	2023-04-13	10:45:19	en	NULL
1646464579411517447	2023-04-13	10:45:20	qme	NULL
1646464581219278848	2023-04-13	10:45:20	fr	saint etienne france
1646464585774276608	2023-04-13	10:45:21	it	Rome
1646464587372347392	2023-04-13	10:45:22	it	Rome
1646464588525850624	2023-04-13	10:45:22	en	NULL
1646464589125525504	2023-04-13	10:45:22	en	NULL
1646464605718212609	2023-04-13	10:45:26	en	Canada
1646464607450439681	2023-04-13	10:45:26	en	New York City, New York, USA,
1646464610759761920	2023-04-13	10:45:27	en	East Midlands, England
1646464610793398272	2023-04-13	10:45:27	it	Roma, Lazio
1646464626261893120	2023-04-13	10:45:31	es	Sant Cugat del Vallès, España
1646464635241938944	2023-04-13	10:45:33	en	NULL
1646464640467992577	2023-04-13	10:45:34	en	Brussels
1646464649800327170	2023-04-13	10:45:37	en	🤗 🇧🇷 🇵🇹 ❤🙏 🇨🇦👍🎯 
1646464657853407232	2023-04-13	10:45:38	en	NULL
1646464658625232904	2023-04-13	10:45:39	de	NULL
1646464659044831236	2023-04-13	10:45:39	en	NULL
1646464666410057728	2023-04-13	10:45:40	en	India
1646464666657325058	2023-04-13	10:45:41	en	Jupiter, FL
1646464669522219010	2023-04-13	10:45:41	or	Bhubaneshwar, Orissa
1646464694763307009	2023-04-13	10:45:47	en	NULL
1646464715894423552	2023-04-13	10:45:52	en	Melbourne
1646464729802584064	2023-04-13	10:45:56	en	5865 Wintersweet Lane,IN
1646464740758110208	2023-04-13	10:45:58	en	NULL
1646464751629922304	2023-04-13	10:46:01	tl	NULL
1646464756637908992	2023-04-13	10:46:02	en	NULL
1646464761989570563	2023-04-13	10:46:03	en	NULL
1646464777474940928	2023-04-13	10:46:07	en	NULL
1646464780126019584	2023-04-13	10:46:08	en	NULL
1646464782420066304	2023-04-13	10:46:08	es	NULL
1646464782877220865	2023-04-13	10:46:08	en	NULL
1646464787524771841	2023-04-13	10:46:09	en	NULL
1646464792712953857	2023-04-13	10:46:11	en	NULL
1646464794474733569	2023-04-13	10:46:11	en	NULL
1646464797225918464	2023-04-13	10:46:12	en	NULL
1646464798450745346	2023-04-13	10:46:12	en	NULL
1646464800497582080	2023-04-13	10:46:12	en	NULL
1646464800631955456	2023-04-13	10:46:12	hi	India
1646464801214959616	2023-04-13	10:46:13	en	NULL
1646464804205350913	2023-04-13	10:46:13	en	NULL
1646464807971995649	2023-04-13	10:46:14	en	NULL
1646464814674513921	2023-04-13	10:46:16	in	NULL
1646464821775437876	2023-04-13	10:46:18	en	NULL
1646464823071260673	2023-04-13	10:46:18	en	Pretoria, South Africa
1646464828658294784	2023-04-13	10:46:19	en	NULL
1646464829379452928	2023-04-13	10:46:19	nl	The Netherlands
1646464834186235905	2023-04-13	10:46:20	qme	NULL
1646464835851517953	2023-04-13	10:46:21	en	NULL
1646464836832841730	2023-04-13	10:46:21	fr	NULL
1646464842809868290	2023-04-13	10:46:23	en	NULL
1646464865543000064	2023-04-13	10:46:28	en	Australia
1646464873532907520	2023-04-13	10:46:30	fr	Bordeaux, France
1646464873726119937	2023-04-13	10:46:30	ja	+81
1646464879639896064	2023-04-13	10:46:31	und	freenbeckyland
1646464881585995776	2023-04-13	10:46:32	en	Beirut  •  Paris  •  Tunis
1646464887151837185	2023-04-13	10:46:33	en	NULL
1646464888066170880	2023-04-13	10:46:33	pt	NULL
1646464902519996417	2023-04-13	10:46:37	en	India
1646464903476117504	2023-04-13	10:46:37	qht	USA
1646464914272264192	2023-04-13	10:46:40	en	Orlando, FL
1646464931993092096	2023-04-13	10:46:44	en	NULL
1646464935617241088	2023-04-13	10:46:45	ja	Tokyo, Urawa, Stadium ...
1646464951643455491	2023-04-13	10:46:48	de	NULL
1646464971939753985	2023-04-13	10:46:53	en	NULL
1646464972300382208	2023-04-13	10:46:53	it	NULL
1646464972686258176	2023-04-13	10:46:53	en	NULL
1646464988997996547	2023-04-13	10:46:57	en	England, United Kingdom
1646464992818913282	2023-04-13	10:46:58	pt	Marechal Deodoro, Brasil
1646464997667512321	2023-04-13	10:46:59	qht	UK
1646464998959460352	2023-04-13	10:47:00	en	Florida, USA
1646465036087439361	2023-04-13	10:47:09	zh	乌鲁木齐东路, NY,USA 
1646465037102399489	2023-04-13	10:47:09	en	Indianapolis, Indiana
1646465050964643840	2023-04-13	10:47:12	en	Canada
1646465055804801027	2023-04-13	10:47:13	en	Mumbai, India
1646465060091437057	2023-04-13	10:47:14	en	NULL
1646465062716993537	2023-04-13	10:47:15	en	NULL
1646465077682536448	2023-04-13	10:47:19	ja	NULL
1646465081449013249	2023-04-13	10:47:19	ja	ここではないどこか
1646465081574670338	2023-04-13	10:47:19	in	NULL
1646465086809145347	2023-04-13	10:47:21	en	Mumbai, India
1646465088818167809	2023-04-13	10:47:21	art	Macronistan
1646465099849236480	2023-04-13	10:47:24	in	NULL
1646465106778238976	2023-04-13	10:47:25	de	Hamburg
1646465110309740544	2023-04-13	10:47:26	en	World
1646465127913234434	2023-04-13	10:47:30	en	Arlington, VA
1646465132040445954	2023-04-13	10:47:31	en	Mumbai, India
1646465132464160771	2023-04-13	10:47:32	fr	Ville-Marie, Montréal
1646465137933467649	2023-04-13	10:47:33	en	NULL
1646465140852662272	2023-04-13	10:47:34	en	Hastings, East Sussex
1646465168191176713	2023-04-13	10:47:40	it	Prato, Toscana
1646465178320470016	2023-04-13	10:47:43	qme	NULL
1646465182582075394	2023-04-13	10:47:44	en	NULL
1646465189364273153	2023-04-13	10:47:45	en	NULL
1646465192966987776	2023-04-13	10:47:46	nl	NULL
1646465196947566592	2023-04-13	10:47:47	ja	NULL
1646465205348737025	2023-04-13	10:47:49	en	Australia
1646465207072333827	2023-04-13	10:47:49	tr	LİZBON
1646465210826346497	2023-04-13	10:47:50	en	UK surrey
1646465225569214464	2023-04-13	10:47:54	en	North Haverbrook
1646465226550697985	2023-04-13	10:47:54	it	NULL
1646465231802204160	2023-04-13	10:47:55	en	NULL
1646465238164701184	2023-04-13	10:47:57	en	Wexford 
1646465244040970240	2023-04-13	10:47:58	en	Southwestern Ontario
1646465262777155584	2023-04-13	10:48:03	en	India | Malaysia
1646465271832678400	2023-04-13	10:48:05	en	Naarm
1646465292023808000	2023-04-13	10:48:10	en	New York
1646465295073128448	2023-04-13	10:48:10	en	NULL
1646465299330523141	2023-04-13	10:48:11	en	NULL
1646465306175631361	2023-04-13	10:48:13	en	NULL
1646465310944378881	2023-04-13	10:48:14	fr	France
1646465363645804544	2023-04-13	10:48:27	en	NULL
1646465365008957440	2023-04-13	10:48:27	qme	Lagunillas, Zulia, Venezuela
1646465382490820608	2023-04-13	10:48:31	en	NULL
1646465404154396674	2023-04-13	10:48:36	en	NULL
1646465404523405314	2023-04-13	10:48:36	en	UK
1646465405169401856	2023-04-13	10:48:37	en	NULL
1646465421388705792	2023-04-13	10:48:40	en	Communist Republic of UK
1646465445661229057	2023-04-13	10:48:46	en	Pedo Walz Land 
1646465446944690176	2023-04-13	10:48:47	fr	Nuuk
1646465450774085634	2023-04-13	10:48:47	en	Upper respiratory tract
1646465452389044229	2023-04-13	10:48:48	hi	Patna, Bihar
1646465452564987907	2023-04-13	10:48:48	en	NULL
1646465454112665601	2023-04-13	10:48:48	en	Chicago, Illinois
1646465455568068609	2023-04-13	10:48:49	en	Upper respiratory tract
1646465470378246145	2023-04-13	10:48:52	en	.
1646465473888894977	2023-04-13	10:48:53	en	Yorkshire and The Humber, England
1646465482474618881	2023-04-13	10:48:55	en	NULL
1646465483842158592	2023-04-13	10:48:55	en	United States
1646465487881093125	2023-04-13	10:48:56	en	Silver Spring, MD
