tweet_id	date	time	lang	country_code
1645382151670562816	2023-04-10	11:04:09	en	my crib 
1645382153461538816	2023-04-10	11:04:09	en	NULL
1645382155923595265	2023-04-10	11:04:10	en	Boston, MA
1645382156863041536	2023-04-10	11:04:10	en	my crib 
1645382161741037568	2023-04-10	11:04:11	en	my crib 
1645382169832091649	2023-04-10	11:04:13	en	NULL
1645382176693964800	2023-04-10	11:04:15	en	NULL
1645382178484674560	2023-04-10	11:04:15	es	NULL
1645382179835240450	2023-04-10	11:04:16	de	Frankfurt on the Main, Germany
1645382184159662084	2023-04-10	11:04:17	fr	Creuse, Limousin
1645382185237479424	2023-04-10	11:04:17	en	North Shore, Boston 
1645382186831323136	2023-04-10	11:04:17	fr	Lille, France
1645382187397652481	2023-04-10	11:04:17	nl	Zeeland, Nederland
1645382197522874370	2023-04-10	11:04:20	en	NULL
1645382198210486273	2023-04-10	11:04:20	qht	NULL
1645382207010136064	2023-04-10	11:04:22	pt	Sao Paulo, Brazil
1645382214903898113	2023-04-10	11:04:24	es	 viajando
1645382217869459457	2023-04-10	11:04:25	en	NULL
1645382225683263489	2023-04-10	11:04:26	en	NULL
1645382236651376640	2023-04-10	11:04:29	fr	NULL
1645382237641232384	2023-04-10	11:04:29	en	NULL
1645382238794661888	2023-04-10	11:04:30	en	Harare, Zimbabwe
1645382250937167874	2023-04-10	11:04:33	en	United States
1645382254292500482	2023-04-10	11:04:33	qht	NULL
1645382254690988033	2023-04-10	11:04:33	ja	NULL
1645382260017836034	2023-04-10	11:04:35	en	Sonipat - Delhi, NCR
1645382261720723456	2023-04-10	11:04:35	en	At home
1645382277093007360	2023-04-10	11:04:39	en	Melbourne, Victoria
1645382285502615552	2023-04-10	11:04:41	en	South East Queensland
1645382289755455488	2023-04-10	11:04:42	es	 viajando
1645382290229575686	2023-04-10	11:04:42	en	NULL
1645382308705484801	2023-04-10	11:04:46	en	NULL
1645382319241404416	2023-04-10	11:04:49	en	NULL
1645382328867500033	2023-04-10	11:04:51	en	NULL
1645382334387048449	2023-04-10	11:04:52	qme	Calgary, Alberta
1645382336165343232	2023-04-10	11:04:53	nl	NULL
1645382348475596803	2023-04-10	11:04:56	qme	Co. Antrim 
1645382358634299394	2023-04-10	11:04:58	nl	Auchenshooglemuchty, Scotland
1645382359737585664	2023-04-10	11:04:58	en	NULL
1645382360374886400	2023-04-10	11:04:59	en	NULL
1645382365487992833	2023-04-10	11:05:00	en	Chandigarh
1645382366351749124	2023-04-10	11:05:00	fr	Chennevières-sur-Marne, France
1645382374887243777	2023-04-10	11:05:02	qht	NULL
1645382377844162561	2023-04-10	11:05:03	pl	NULL
1645382382458130433	2023-04-10	11:05:04	in	Jakarta Capital Region
1645382387772137472	2023-04-10	11:05:05	en	NULL
1645382387776491520	2023-04-10	11:05:05	en	NULL
1645382397083484161	2023-04-10	11:05:07	fr	Var
1645382403383230466	2023-04-10	11:05:09	fi	𝑯𝒆𝒍𝒔𝒊𝒏𝒌𝒊
1645382409775357959	2023-04-10	11:05:10	en	🌎
1645382416364716034	2023-04-10	11:05:12	en	NULL
1645382417308344321	2023-04-10	11:05:12	en	NULL
1645382428184256514	2023-04-10	11:05:15	en	Mozambique #Netherlands #Frysk
1645382432986906624	2023-04-10	11:05:16	en	California, USA
1645382436178599937	2023-04-10	11:05:17	es	NULL
1645382441853497347	2023-04-10	11:05:18	qht	NULL
1645382442843250688	2023-04-10	11:05:18	en	NULL
1645382447985577984	2023-04-10	11:05:19	tl	NULL
1645382457959776259	2023-04-10	11:05:22	en	Victoria, Australia
1645382458047713281	2023-04-10	11:05:22	en	London, England
1645382460627365888	2023-04-10	11:05:22	en	NULL
1645382465798782986	2023-04-10	11:05:24	nl	NULL
1645382503174225920	2023-04-10	11:05:33	zxx	Province de Saraburi, Thaïland
1645382506940891136	2023-04-10	11:05:34	en	Kevin McCarthy Sucks
1645382513190404097	2023-04-10	11:05:35	en	Australia
1645382520404578304	2023-04-10	11:05:37	en	Australia
1645382527131975681	2023-04-10	11:05:38	de	in den schönen Bergen Tirols
1645382532194607104	2023-04-10	11:05:40	qme	NULL
1645382532840697857	2023-04-10	11:05:40	en	Srinagar, Jammu And Kashmir
1645382550465179650	2023-04-10	11:05:44	ru	Тирасполь
1645382551068966914	2023-04-10	11:05:44	cs	NULL
1645382558442569728	2023-04-10	11:05:46	de	Dormagen
1645382575098036224	2023-04-10	11:05:50	fr	NULL
1645382590323458049	2023-04-10	11:05:53	qst	NULL
1645382591468679168	2023-04-10	11:05:54	mr	Mumbai, India
1645382604299079683	2023-04-10	11:05:57	qme	NULL
1645382617813114881	2023-04-10	11:06:00	zh	NULL
1645382620002545664	2023-04-10	11:06:00	qme	Australia
1645382620287766529	2023-04-10	11:06:01	ja	NULL
1645382624666599424	2023-04-10	11:06:02	hi	India
1645382631297626112	2023-04-10	11:06:03	zxx	NULL
1645382639921274880	2023-04-10	11:06:05	hi	India
1645382644845215750	2023-04-10	11:06:06	und	NULL
1645382645134553093	2023-04-10	11:06:06	de	NULL
1645382648208949248	2023-04-10	11:06:07	zxx	NULL
1645382668899565570	2023-04-10	11:06:12	en	Puerto Rico, USA
1645382673924276228	2023-04-10	11:06:13	qht	NULL
1645382691313917952	2023-04-10	11:06:17	en	NULL
1645382698343739393	2023-04-10	11:06:19	und	Bromsgrove, England
1645382700516122624	2023-04-10	11:06:20	en	New Delhi, India
1645382702479073280	2023-04-10	11:06:20	es	NULL
1645382706669457415	2023-04-10	11:06:21	en	NULL
1645382710045691904	2023-04-10	11:06:22	fr	Marseille, France
1645382722179743746	2023-04-10	11:06:25	es	Málaga
1645382723320643585	2023-04-10	11:06:25	en	NULL
1645382727175380992	2023-04-10	11:06:26	en	California, USA
1645382732330024962	2023-04-10	11:06:27	qht	NULL
1645382737392549890	2023-04-10	11:06:28	en	Okhla, New Delhi
1645382741414879232	2023-04-10	11:06:29	en	NULL
1645382762319282176	2023-04-10	11:06:34	fr	NULL
1645382776189845504	2023-04-10	11:06:38	de	NULL
1645382801720745984	2023-04-10	11:06:44	ja	ほっかいどう
1645382807491837952	2023-04-10	11:06:45	de	NULL
1645382808351670274	2023-04-10	11:06:45	en	Batman, Türkiye
1645382808729157634	2023-04-10	11:06:45	en	NULL
1645382820133576705	2023-04-10	11:06:48	en	Cannes, France
1645382821962297344	2023-04-10	11:06:49	und	Cannes, France
1645382829335871489	2023-04-10	11:06:50	en	NULL
1645382832695676928	2023-04-10	11:06:51	en	NULL
1645382836348674048	2023-04-10	11:06:52	en	Canada
1645382855701282816	2023-04-10	11:06:57	en	IG/TT/GR: @katiegroomwrites
1645382870079537153	2023-04-10	11:07:00	en	Sedona, Arizona
1645382876010102784	2023-04-10	11:07:02	fr	NULL
1645382879948447744	2023-04-10	11:07:02	zxx	Cuenca
1645382882943287297	2023-04-10	11:07:03	en	Edinburgh 
1645382895652188160	2023-04-10	11:07:06	en	Down Under
1645382918498385920	2023-04-10	11:07:12	en	Mumbai
1645382919953985536	2023-04-10	11:07:12	qme	Auckland, New Zealand
1645382929206456322	2023-04-10	11:07:14	en	Minneapolis
1645382929839960064	2023-04-10	11:07:14	en	Texas 
1645382930296975360	2023-04-10	11:07:14	en	Calle Ferraz 100, 28008-Madrid
1645382936420659201	2023-04-10	11:07:16	da	Denmark
1645382937007751168	2023-04-10	11:07:16	fr	Pyrénées-Atlantiques, Aquitain
1645382937943187456	2023-04-10	11:07:16	es	Venezuela
1645382972940378112	2023-04-10	11:07:25	art	España
1645382973720543233	2023-04-10	11:07:25	tr	Yunanistan BATI TRAKYA
1645382986274164738	2023-04-10	11:07:28	ru	Тирасполь
1645382988744589314	2023-04-10	11:07:28	es	NULL
1645382991772807168	2023-04-10	11:07:29	qht	Puerto Rico, USA
1645382993802846209	2023-04-10	11:07:30	es	NULL
1645382995430240267	2023-04-10	11:07:30	pt	Caxias do Sul RS / Brasil
1645382996114153472	2023-04-10	11:07:30	ja	NULL
1645383004649340930	2023-04-10	11:07:32	nl	NULL
1645383004997517313	2023-04-10	11:07:32	qht	NULL
1645383010160877568	2023-04-10	11:07:34	en	UK
1645383017181986816	2023-04-10	11:07:35	pt	NULL
1645383021799829506	2023-04-10	11:07:36	de	NULL
1645383031400562692	2023-04-10	11:07:39	en	NULL
1645383035083440128	2023-04-10	11:07:39	en	UK & The World
1645383055815634946	2023-04-10	11:07:44	qht	Dhanbad
1645383060874223616	2023-04-10	11:07:46	en	Jaipur
1645383060978900993	2023-04-10	11:07:46	en	NULL
1645383063386349569	2023-04-10	11:07:46	en	Laurencekirk, Scotland
1645383075671724032	2023-04-10	11:07:49	en	Sydney, New South Wales
1645383078515453954	2023-04-10	11:07:50	en	NULL
1645383080478224385	2023-04-10	11:07:50	en	NULL
1645383081065316355	2023-04-10	11:07:50	fr	NULL
1645383098211917825	2023-04-10	11:07:55	hi	Mumbai
1645383100359139328	2023-04-10	11:07:55	el	Komotini, Greece
1645383102405984258	2023-04-10	11:07:56	fr	Lac-Saint-Jean-Est, Québec
1645383105690193921	2023-04-10	11:07:56	en	NULL
1645383118197518339	2023-04-10	11:07:59	si	Sri Lanka
1645383121695645697	2023-04-10	11:08:00	fr	NULL
1645383124652638208	2023-04-10	11:08:01	fr	Le bar sur loup
1645383135176056833	2023-04-10	11:08:03	en	Zimbabwe
1645383141182550017	2023-04-10	11:08:05	en	Bucharest, Romania
1645383143220707330	2023-04-10	11:08:05	nl	NULL
1645383154641895424	2023-04-10	11:08:08	tr	NULL
1645383169410039813	2023-04-10	11:08:11	da	Denmark
1645383177089830913	2023-04-10	11:08:13	te	Hyderabad, India
1645383183142211584	2023-04-10	11:08:15	es	NULL
1645383184018976768	2023-04-10	11:08:15	hi	NULL
1645383192612880385	2023-04-10	11:08:17	it	NULL
1645383203660734464	2023-04-10	11:08:20	art	NULL
1645383207578132482	2023-04-10	11:08:21	qme	NULL
1645383208421273601	2023-04-10	11:08:21	hi	New Delhi, India
1645383216965074946	2023-04-10	11:08:23	de	Dormagen
1645383219343155200	2023-04-10	11:08:23	qme	NULL
1645383222073921542	2023-04-10	11:08:24	kn	NULL
1645383224690987008	2023-04-10	11:08:25	en	NULL
1645383229208162304	2023-04-10	11:08:26	en	NULL
1645383236078428160	2023-04-10	11:08:27	fr	NULL
1645383242139471872	2023-04-10	11:08:29	ja	デスゲームデス
1645383246815940608	2023-04-10	11:08:30	fr	NULL
1645383250993463296	2023-04-10	11:08:31	pa	Jalandhar/Punjab
1645383259851747328	2023-04-10	11:08:33	qme	Rumpelratzingen an der Rumpel
1645383273726525441	2023-04-10	11:08:36	en	Pune, India
1645383276075384832	2023-04-10	11:08:37	en	NULL
1645383280978698240	2023-04-10	11:08:38	en	Bengaluru, India
1645383281876107266	2023-04-10	11:08:38	fr	NULL
1645383284803743744	2023-04-10	11:08:39	de	NULL
1645383285738987521	2023-04-10	11:08:39	it	Hogwarts
1645383287483793408	2023-04-10	11:08:40	en	NULL
1645383289715261441	2023-04-10	11:08:40	en	Batman, Türkiye
1645383291032285197	2023-04-10	11:08:40	de	AT
1645383303774584832	2023-04-10	11:08:44	en	NULL
1645383304219115520	2023-04-10	11:08:44	de	NULL
1645383312847024128	2023-04-10	11:08:46	ja	KENROKUEN
1645383316265156610	2023-04-10	11:08:46	en	NULL
1645383317657735175	2023-04-10	11:08:47	nl	NULL
1645383322695254016	2023-04-10	11:08:48	en	India 
1645383327853969410	2023-04-10	11:08:49	en	Dublin City, Ireland
1645383331343749122	2023-04-10	11:08:50	es	NULL
1645383358904520710	2023-04-10	11:08:57	en	Ann Arbor Michigan
1645383361366507520	2023-04-10	11:08:57	de	NULL
1645383366777159682	2023-04-10	11:08:59	es	NULL
1645383379389648898	2023-04-10	11:09:02	und	Metaverse
1645383399014813696	2023-04-10	11:09:06	ja	森
1645383408934068224	2023-04-10	11:09:09	es	NULL
1645383422716567555	2023-04-10	11:09:12	en	NULL
1645383426055233536	2023-04-10	11:09:13	fr	Loin dans l'espace
1645383441943502848	2023-04-10	11:09:16	en	india
1645383449296134145	2023-04-10	11:09:18	ja	Japan
1645383452378959872	2023-04-10	11:09:19	hi	India
1645383453318213634	2023-04-10	11:09:19	fr	France
1645383453800628224	2023-04-10	11:09:19	qme	North West,     England
1645383463447715841	2023-04-10	11:09:22	hi	India
1645383479754911744	2023-04-10	11:09:25	fr	Seattle, WA
1645383481336135680	2023-04-10	11:09:26	fr	NULL
1645383489439645701	2023-04-10	11:09:28	es	NULL
1645383502840594432	2023-04-10	11:09:31	ja	NULL
1645383525972017152	2023-04-10	11:09:36	en	Moving to Parler/Gab/Telegram
1645383535446970368	2023-04-10	11:09:39	en	London, England
1645383541209833474	2023-04-10	11:09:40	de	Kassel, Hessen
1645383544506572801	2023-04-10	11:09:41	si	Sri Lanka
1645383550512889861	2023-04-10	11:09:42	en	Mumbai
1645383553511768064	2023-04-10	11:09:43	en	Africa 
1645383555076202496	2023-04-10	11:09:43	en	NULL
1645383560902111233	2023-04-10	11:09:45	en	NULL
1645383565809528833	2023-04-10	11:09:46	qme	Mozambique #Netherlands #Frysk
1645383567340449794	2023-04-10	11:09:46	fr	NULL
1645383569248866308	2023-04-10	11:09:47	fr	Creuse, Limousin
1645383572264480769	2023-04-10	11:09:48	en	New Delhi, India
1645383575846436865	2023-04-10	11:09:48	en	UK & The World
1645383583446757377	2023-04-10	11:09:50	fr	Bruxelles
1645383584159498240	2023-04-10	11:09:50	nl	Utrecht
1645383599317721093	2023-04-10	11:09:54	en	United States
1645383616397205504	2023-04-10	11:09:58	hi	New Delhi, India
1645383623049113603	2023-04-10	11:10:00	en	Maryland, USA
1645383623292645377	2023-04-10	11:10:00	en	Jersey City, NJ
1645383638186426368	2023-04-10	11:10:03	de	NULL
1645383639197265922	2023-04-10	11:10:03	nl	Netherlands/Bulgaria
1645383639436230656	2023-04-10	11:10:04	en	UK & The World
1645383645333532673	2023-04-10	11:10:05	es	El Salvador
1645383652715397126	2023-04-10	11:10:07	en	Muscat, Oman
1645383657908056064	2023-04-10	11:10:08	en	New York City 
1645383660361728002	2023-04-10	11:10:09	en	New York City 
1645383661833924611	2023-04-10	11:10:09	es	Iberoamérica
1645383662706335745	2023-04-10	11:10:09	fr	NULL
1645383664828547072	2023-04-10	11:10:10	en	NULL
1645383669132013575	2023-04-10	11:10:11	ar	NULL
1645383692150505473	2023-04-10	11:10:16	en	Perth, Western Australia
1645383699427471361	2023-04-10	11:10:18	en	Mechelen, Belgium
1645383716494274564	2023-04-10	11:10:22	en	India
1645383719128276993	2023-04-10	11:10:23	en	NULL
1645383726367641600	2023-04-10	11:10:24	en	NULL
1645383743706656769	2023-04-10	11:10:28	bn	Kolkata (Calcutta), India
1645383745019494400	2023-04-10	11:10:29	en	Cannes, France
1645383745803804681	2023-04-10	11:10:29	en	UK & The World
1645383747523559424	2023-04-10	11:10:29	und	Cannes, France
1645383748630769666	2023-04-10	11:10:30	en	Marshall Heights, Washington
1645383766322434048	2023-04-10	11:10:34	en	USA
1645383776539664385	2023-04-10	11:10:36	in	NULL
1645383779458981888	2023-04-10	11:10:37	fr	France
1645383782525198336	2023-04-10	11:10:38	zh	歐菲亞
1645383800417918977	2023-04-10	11:10:42	pt	Manaus, Brasil
1645383805367209992	2023-04-10	11:10:43	qme	Mozambique #Netherlands #Frysk
1645383807359504384	2023-04-10	11:10:44	en	United States
1645383808378875905	2023-04-10	11:10:44	en	Republic of the Philippines
1645383826787450880	2023-04-10	11:10:48	en	Portsmouth, NH
1645383828725460993	2023-04-10	11:10:49	en	New Delhi,India
1645383831292190722	2023-04-10	11:10:49	en	Cyrus 
1645383837659144193	2023-04-10	11:10:51	de	Potsdam, Germany
1645383851676688384	2023-04-10	11:10:54	en	NULL
1645383855136993280	2023-04-10	11:10:55	en	NULL
1645383860224499714	2023-04-10	11:10:56	en	Chicopee, MA
1645383861830918144	2023-04-10	11:10:57	en	NULL
1645383869057646594	2023-04-10	11:10:58	en	NULL
1645383890423496704	2023-04-10	11:11:03	fr	NULL
1645383903832834050	2023-04-10	11:11:07	ja	NULL
1645383910379929600	2023-04-10	11:11:08	zxx	NULL
1645383910598254593	2023-04-10	11:11:08	en	NULL
1645383916570783746	2023-04-10	11:11:10	en	United Kingdom
1645383942181203968	2023-04-10	11:11:16	qme	NULL
1645383942822846464	2023-04-10	11:11:16	fr	France
1645383954386628618	2023-04-10	11:11:19	en	United Kingdom
1645383966956953608	2023-04-10	11:11:22	es	NULL
1645383974863134721	2023-04-10	11:11:24	pt	São José do Rio Preto  
1645383978222858243	2023-04-10	11:11:24	de	Potsdam, Germany
1645383978495496192	2023-04-10	11:11:24	qme	NULL
1645383980571852800	2023-04-10	11:11:25	hi	NULL
1645383980630396929	2023-04-10	11:11:25	qme	Mozambique #Netherlands #Frysk
1645383985198170112	2023-04-10	11:11:26	en	Cowichan, British Columbia
1645383994228240386	2023-04-10	11:11:28	en	United Kingdom
1645384002168029189	2023-04-10	11:11:30	tr	NULL
1645384005993234437	2023-04-10	11:11:31	en	NULL
1645384006127480833	2023-04-10	11:11:31	en	UK & The World
1645384017468956672	2023-04-10	11:11:34	en	NULL
1645384023231823873	2023-04-10	11:11:35	fr	NULL
1645384035424665603	2023-04-10	11:11:38	fr	Strasbourg, France
1645384036586536961	2023-04-10	11:11:38	qme	a town called fuck the left
1645384037328986115	2023-04-10	11:11:38	en	United Kingdom
1645384039228997632	2023-04-10	11:11:39	en	Grand Prairie, TX
1645384043457040387	2023-04-10	11:11:40	ja	日本
1645384050708828165	2023-04-10	11:11:42	es	NULL
1645384052193542147	2023-04-10	11:11:42	en	NULL
1645384052730630145	2023-04-10	11:11:42	ja	NULL
1645384053812772865	2023-04-10	11:11:42	ja	NULL
1645384061488099331	2023-04-10	11:11:44	en	NULL
1645384078768881665	2023-04-10	11:11:48	en	NULL
1645384085680934912	2023-04-10	11:11:50	hi	Kaushambi, Ghaziabad
1645384088612683778	2023-04-10	11:11:51	en	NULL
1645384090344992769	2023-04-10	11:11:51	en	United Kingdom
1645384101137108993	2023-04-10	11:11:54	qme	Auckland, New Zealand
1645384103712395264	2023-04-10	11:11:54	ja	日本 京都府の大阪寄りのとある市
1645384104270090240	2023-04-10	11:11:54	qme	NULL
1645384122347450368	2023-04-10	11:11:59	fr	Province de Saraburi, Thaïland
1645384133261262848	2023-04-10	11:12:01	en	New Delhi,India
1645384133483597825	2023-04-10	11:12:01	en	NULL
1645384135924498432	2023-04-10	11:12:02	es	NULL
1645384144963133441	2023-04-10	11:12:04	en	United Kingdom
1645384147777486850	2023-04-10	11:12:05	en	UK & The World
1645384151451807746	2023-04-10	11:12:06	en	Penzance, England
1645384154505261059	2023-04-10	11:12:06	de	Im Herzen am Meer
1645384160465526786	2023-04-10	11:12:08	en	Seattle, WA
1645384166236717056	2023-04-10	11:12:09	fr	Zurich, Suisse
1645384171337187328	2023-04-10	11:12:10	en	NULL
1645384173207580672	2023-04-10	11:12:11	en	Florida, USA
1645384173937631232	2023-04-10	11:12:11	ja	NULL
1645384178349867009	2023-04-10	11:12:12	qht	Berlin, Deutschland
1645384178551201792	2023-04-10	11:12:12	qme	Stavanger
1645384184184152069	2023-04-10	11:12:13	es	NULL
1645384192325238784	2023-04-10	11:12:15	en	Los Angeles
1645384197446553601	2023-04-10	11:12:17	en	Dar es Salaam, Tanzania🇹🇿
1645384197882667008	2023-04-10	11:12:17	pl	NULL
1645384203553447937	2023-04-10	11:12:18	qme	Berlin, Deutschland
1645384204312772611	2023-04-10	11:12:18	en	NULL
1645384227075022850	2023-04-10	11:12:24	en	NULL
1645384235480481792	2023-04-10	11:12:26	en	UK
1645384240190705664	2023-04-10	11:12:27	en	Penzance, England
1645384240417370113	2023-04-10	11:12:27	en	NULL
1645384245995618304	2023-04-10	11:12:28	pt	São Paulo  -  Brasil
1645384251657842689	2023-04-10	11:12:30	qme	Distrito Capital, Venezuela
1645384254032072710	2023-04-10	11:12:30	gu	INDIA
1645384262860906497	2023-04-10	11:12:32	en	London, England
1645384266388471809	2023-04-10	11:12:33	en	NULL
1645384270737711105	2023-04-10	11:12:34	en	Ireland
1645384276899233792	2023-04-10	11:12:36	en	United Arab Emirates
1645384281345196033	2023-04-10	11:12:37	en	Dublin City, Ireland
1645384282721103872	2023-04-10	11:12:37	en	East, England
1645384287263367168	2023-04-10	11:12:38	en	United Kingdom
1645384288097955842	2023-04-10	11:12:38	und	Hyderabad, India
1645384296968990720	2023-04-10	11:12:40	es	NULL
1645384309895753730	2023-04-10	11:12:43	de	NULL
1645384311342870528	2023-04-10	11:12:44	en	UK & The World
1645384316577513472	2023-04-10	11:12:45	zxx	NULL
1645384319823917057	2023-04-10	11:12:46	tl	NULL
1645384335162511363	2023-04-10	11:12:49	en	Wadawurrung Country
1645384336861011974	2023-04-10	11:12:50	fr	Paris, France
1645384338349932544	2023-04-10	11:12:50	fr	NULL
1645384340182843392	2023-04-10	11:12:51	fr	Paris, France
1645384345316741123	2023-04-10	11:12:52	no	Oslo, Norway
1645384346788831234	2023-04-10	11:12:52	no	Oslo, Norway
1645384347556487168	2023-04-10	11:12:52	qme	NULL
1645384347904806913	2023-04-10	11:12:52	en	Mums basement
1645384350954053632	2023-04-10	11:12:53	ja	日本
1645384357564018690	2023-04-10	11:12:55	no	Oslo, Norway
1645384359040499712	2023-04-10	11:12:55	no	Oslo, Norway
1645384360906964992	2023-04-10	11:12:56	fr	NULL
1645384364446871552	2023-04-10	11:12:56	da	NULL
1645384371275440130	2023-04-10	11:12:58	en	NULL
1645384377902219264	2023-04-10	11:13:00	en	United States
1645384396365766657	2023-04-10	11:13:04	en	USA
1645384430804975616	2023-04-10	11:13:12	fr	Loiret, Centre
1645384437847277577	2023-04-10	11:13:14	en	London, UK
1645384447024300033	2023-04-10	11:13:16	en	Chicago
1645384448580411393	2023-04-10	11:13:16	pt	Salvador - Bahia - Brasil 
1645384450568593409	2023-04-10	11:13:17	en	NULL
1645384455236853760	2023-04-10	11:13:18	qme	NULL
1645384463772180481	2023-04-10	11:13:20	en	Buffalo, NY
1645384466053976064	2023-04-10	11:13:21	en	The Midwest
1645384468650180609	2023-04-10	11:13:21	en	Oshawa, Ontario
1645384479039447040	2023-04-10	11:13:24	en	United Kingdom
1645384480633364481	2023-04-10	11:13:24	de	Brigadoon 
1645384502087172096	2023-04-10	11:13:29	fr	NULL
1645384505534959616	2023-04-10	11:13:30	en	I'm a Hoosier, Ok?
1645384507145564161	2023-04-10	11:13:30	zxx	Morbihan, Bretagne
1645384510983528448	2023-04-10	11:13:31	th	NULL
1645384519028035587	2023-04-10	11:13:33	en	United Kingdom
1645384527873970176	2023-04-10	11:13:35	ja	ベトナム社会主義共和国
1645384529429901317	2023-04-10	11:13:36	fr	NULL
1645384539202519042	2023-04-10	11:13:38	zxx	Satolep
1645384539395555328	2023-04-10	11:13:38	en	Earth
1645384549214371840	2023-04-10	11:13:40	en	United Kingdom
1645384553094172675	2023-04-10	11:13:41	en	NULL
1645384553878437898	2023-04-10	11:13:42	pt	NULL
1645384562002755586	2023-04-10	11:13:44	fr	Sous le ciel étoilé
1645384568529100808	2023-04-10	11:13:45	en	NULL
1645384583486275585	2023-04-10	11:13:49	en	New Delhi, India
1645384591262515200	2023-04-10	11:13:50	en	NULL
1645384593430700034	2023-04-10	11:13:51	ja	NULL
1645384597511733249	2023-04-10	11:13:52	en	NULL
1645384597742706688	2023-04-10	11:13:52	en	NULL
1645384601634758656	2023-04-10	11:13:53	fr	NULL
1645384605288022016	2023-04-10	11:13:54	es	NULL
1645384612674240512	2023-04-10	11:13:56	en	South West, England
1645384622090362880	2023-04-10	11:13:58	en	NULL
1645384629812355072	2023-04-10	11:14:00	en	赤月帝国ベリス地方しんよこ88 コーポ妄荘801号室
1645384631301046275	2023-04-10	11:14:00	it	Saint-Paul, La Réunion 🇷🇪
1645384631943041025	2023-04-10	11:14:00	zxx	Kuala Lumpur, Malaysia.
1645384635050868736	2023-04-10	11:14:01	en	United Kingdom
1645384639186345984	2023-04-10	11:14:02	en	NULL
1645384640570486784	2023-04-10	11:14:02	en	NULL
1645384642147811329	2023-04-10	11:14:03	ja	ベトナム社会主義共和国
1645384645129695232	2023-04-10	11:14:03	en	NULL
1645384647440842752	2023-04-10	11:14:04	fr	Paris, France
1645384647637889025	2023-04-10	11:14:04	en	NULL
1645384657179951106	2023-04-10	11:14:06	en	Maryland
1645384659147030529	2023-04-10	11:14:07	fr	Désertines France périphérique
1645384666277371909	2023-04-10	11:14:08	qme	NULL
1645384667665690625	2023-04-10	11:14:09	fr	NULL
1645384671314825217	2023-04-10	11:14:10	sv	Sweden
1645384673554563072	2023-04-10	11:14:10	qme	Zurich, Switzerland
1645384675458686976	2023-04-10	11:14:11	en	NULL
1645384678193389568	2023-04-10	11:14:11	ja	NULL
1645384685252378625	2023-04-10	11:14:13	en	Rosharon,Texas CALEBMARSHALL
1645384698888159234	2023-04-10	11:14:16	ja	NULL
1645384699215335424	2023-04-10	11:14:16	en	Washington, DC
1645384699353735169	2023-04-10	11:14:16	en	NULL
1645384707251527680	2023-04-10	11:14:18	en	Exeter, England
1645384714327392256	2023-04-10	11:14:20	fr	NULL
1645384714516086785	2023-04-10	11:14:20	fr	NULL
1645384722401447936	2023-04-10	11:14:22	en	United Kingdom
1645384736418721792	2023-04-10	11:14:25	es	Vivo en La Cafetera
1645384736662245377	2023-04-10	11:14:25	qme	Jodhpur, India
1645384742466928640	2023-04-10	11:14:27	en	Babylon, NY
1645384744509513729	2023-04-10	11:14:27	en	East, England
1645384746204004352	2023-04-10	11:14:27	en	Scotland
1645384747395284994	2023-04-10	11:14:28	de	NULL
1645384752411602944	2023-04-10	11:14:29	en	London
1645384759424561156	2023-04-10	11:14:31	fr	Le Savoir est une Arme 
1645384760208904193	2023-04-10	11:14:31	qme	NULL
1645384760976367617	2023-04-10	11:14:31	en	United Kingdom
1645384774159147008	2023-04-10	11:14:34	fr	NULL
1645384775270637576	2023-04-10	11:14:34	de	NULL
1645384780169764865	2023-04-10	11:14:36	en	赤月帝国ベリス地方しんよこ88 コーポ妄荘801号室
1645384792907698176	2023-04-10	11:14:39	pt	NULL
1645384796015673346	2023-04-10	11:14:39	ru	NULL
1645384802026106882	2023-04-10	11:14:41	qme	NULL
1645384807336034304	2023-04-10	11:14:42	en	Rosharon,Texas CALEBMARSHALL
1645384808384679936	2023-04-10	11:14:42	es	NULL
1645384808623665153	2023-04-10	11:14:42	en	Penzance, England
1645384812088229892	2023-04-10	11:14:43	qme	NULL
1645384814017519620	2023-04-10	11:14:44	en	United Kingdom
1645384821173112832	2023-04-10	11:14:45	it	Brussels, Belgium
1645384833747783680	2023-04-10	11:14:48	in	Bantul, DI Yogyakarta
1645384839841939456	2023-04-10	11:14:50	en	Rosharon,Texas CALEBMARSHALL
1645384881588011008	2023-04-10	11:15:00	en	Chennai
1645384881785147392	2023-04-10	11:15:00	en	Manila, Philippines
1645384882074570757	2023-04-10	11:15:00	es	Bogotá, D.C., Colombia
1645384882179428354	2023-04-10	11:15:00	es	El Salvador
1645384885014781959	2023-04-10	11:15:01	ja	NULL
1645384892098969600	2023-04-10	11:15:02	ja	Japan
1645384892606296064	2023-04-10	11:15:02	en	Delhi, Bengaluru, Mumbai
1645384896653688833	2023-04-10	11:15:03	bn	Guwahati
1645384896788017156	2023-04-10	11:15:03	en	United Kingdom
1645384899124244480	2023-04-10	11:15:04	ja	NULL
1645384903184490496	2023-04-10	11:15:05	en	British Columbia, Canada
1645384904564408323	2023-04-10	11:15:05	en	NULL
1645384905721888770	2023-04-10	11:15:05	en	Carlisle, England
1645384909664534528	2023-04-10	11:15:06	da	NULL
1645384915888766978	2023-04-10	11:15:08	qam	Deutschland
1645384919936385027	2023-04-10	11:15:09	en	NULL
